8.118289633770330305e-01,9.035613194764064993e-01,-1.099829839067445469e-01
-8.916859986535252691e-01,-5.509540041687872591e-01,6.040722216589269333e-01
4.004793658488803310e-02,5.489019084721398212e-01,6.739472193283302381e-02
-2.442176971600029667e-02,4.696311490352065299e-01,-1.974290447468585175e-01
7.949167681365416627e-01,8.799385796402841020e-01,5.565380225520932811e-02
8.402107600363395434e-02,6.410897284298533449e-02,4.759934762200479508e-01
-8.048564607970742912e-01,-9.274743602395232323e-01,-4.714862752009467695e-01
1.724945615308861591e-01,2.258429960928065583e-01,9.267642418584556285e-01
-6.246506029006320126e-01,-3.421852213934799547e-01,3.429345005213306763e-01
3.270835893035204389e-01,8.072222926387582209e-01,-6.992290722533474057e-01
-9.570709354674074021e-01,-3.592555956594032374e-01,6.682632465569422475e-01
6.217114830202736808e-01,1.734500117599560021e-01,9.547636000050798710e-01
7.596080728530263393e-01,-2.189576745314547601e-02,5.035392366973641121e-01
-4.023836350660892069e-01,4.564634520880841428e-01,9.738523601102568872e-01
-3.124010296032391221e-01,-4.463182718069858002e-01,9.737763185611436612e-01
3.902172206543021993e-01,-8.868434221801806405e-01,-4.094982753518521257e-01
-1.331075162515906740e-01,-6.643020229114480202e-01,2.374893481118478533e-02
1.940241241804208094e-01,1.231527032867654192e-01,-3.187557582108428988e-01
-5.247825902088043559e-01,7.920261475301952903e-01,-7.729594758698474788e-01
-1.631533228154562476e-01,-5.919839110135125537e-01,3.640948921678293093e-01
9.192818537492961628e-01,-7.344556972159350661e-01,-1.733060972874116423e-01
2.073737041142169613e-01,1.533172396825244199e-02,-5.023189558628082807e-02
-3.419851694552764609e-01,-8.054816702026825759e-01,-8.184207283792657162e-01
8.043916918121314374e-01,3.903648016784235786e-01,-7.738397817520052957e-01
-3.884515467325158067e-01,3.274521425353216220e-01,4.782335612827353089e-01
3.285076780610813874e-01,-9.928118337712190655e-01,-3.210131775984548241e-01
-4.952993245984746995e-01,8.930970039958738838e-01,4.635832116551430460e-01
-2.922568354579755390e-01,-6.742784508622747808e-01,-5.540498637083615119e-01
-4.144025687279240255e-01,7.919803174037969296e-01,5.539748453798871708e-01
3.794311737557769515e-01,3.840221258677671834e-01,-4.213351735259562858e-01
2.196415157233557736e-01,-7.059913769134669170e-01,4.355521650252605070e-01
5.964901536287481321e-02,-6.490935299961801963e-01,-4.617192760784023520e-01
-8.028916107417929382e-01,-6.139269503215127877e-01,-2.607485845147163861e-01
-3.416325953615699795e-01,8.204000574219061370e-02,4.394722269983188934e-01
4.020750065718106114e-01,-1.672647771190243216e-01,-5.472147057754415123e-01
-1.421838323718538355e-01,1.033025292062395017e-02,-8.384946281709402260e-01
-1.476922355532430675e-01,4.366465838735789085e-02,-8.481912675341451990e-01
6.443833470605790925e-01,-5.194298864069608612e-01,4.258058005015625813e-01
-9.593608407687423956e-01,-6.780873168319669908e-01,-2.406481062350822597e-01
-7.924837086512974693e-01,3.307077182983286789e-02,8.172966969811401583e-02
6.972975018978804229e-01,-7.453654667461346861e-01,-4.865888263853339613e-01
-7.152043042481055490e-01,6.687093153793290945e-01,8.728194042775627715e-01
-4.271254673808944080e-01,-2.862577853894701096e-01,2.623614279563584173e-01
6.129431432827199266e-01,6.134502344810450758e-01,6.344652955385481352e-01
1.037114497481499420e-01,3.163886805114073386e-01,8.692429441198903373e-01
-4.801793441703421372e-01,1.165119568810455419e-01,8.430123661824415748e-01
5.975643233278229438e-01,-7.629689600091515977e-02,-3.192019255661622257e-01
-5.663585941850599603e-01,-8.284260345493148492e-01,-1.765269378377660736e-01
-4.572724045467626564e-01,7.263707129710104127e-01,-5.146709313278656772e-01
-3.777309502993217993e-01,4.976976020914862797e-01,-1.404467586627784481e-01
-3.882619972609970826e-01,-5.881114975802013145e-01,8.197582683802657755e-01
4.800898578346801671e-01,6.503745545929044969e-01,6.372401114636714325e-01
6.671123855859817375e-02,-6.031859067071996261e-01,8.335462473659385196e-01
-9.058050094482401615e-01,-2.755662947223087578e-01,-7.112234733749847049e-01
2.376712254004249569e-01,-5.035349002512721217e-01,-1.222637322542905469e-01
-3.002478229404066390e-01,-3.522390911998130036e-02,5.393618524640453327e-01
-8.050223888883314416e-01,-1.110988704340811761e-01,-7.194501266146726692e-01
-3.618748546169612279e-01,-7.219470080734913253e-01,2.094933355625128168e-01
-4.334981582757149177e-01,7.158088184796038700e-01,4.591189051424175993e-01
3.769841198550956118e-01,-6.131769303679075467e-01,2.391688509801344065e-01
8.211492358963881077e-01,-7.873588107875595377e-02,-4.439636431047178089e-01
1.739593603544815625e-01,6.012620727719235614e-01,1.263216674064104872e-02
3.578642657745625399e-01,3.550024761756869207e-01,-6.872730972043081810e-01
1.243737148867047893e-01,-1.026210886936143041e-01,4.572266721486035745e-01
-8.725224361538512774e-01,-3.252884818138379597e-01,-8.928182121186534204e-02
6.367974660806929865e-01,3.498888437726799250e-01,-8.460382757670448228e-01
1.096909962180272480e-01,6.549021940022776711e-01,6.822941641629012288e-01
5.093738291086875591e-01,2.451333959018910935e-01,7.845590096909913491e-01
-6.139556052709624900e-01,4.948034301794268508e-01,-2.265195508597581675e-01
4.085731092082003357e-01,-9.799477974284451776e-01,8.854956375842570893e-02
-1.322089826414627467e-01,-3.398419156945460262e-01,-4.597063922335864472e-01
6.222971696742936043e-01,8.095012779742005726e-02,9.395930364424591730e-01
-7.555968298807547168e-01,-2.739316869699555124e-01,-2.708016230222825005e-01
-6.021752807380065242e-02,1.122103916420922332e-01,2.295773261512170649e-01
-2.884730641336781254e-01,5.524940414592875992e-01,-5.175348601663962711e-01
-1.620933604959708951e-01,6.449378471652544853e-02,-3.480758100955976264e-01
-9.182127726289723846e-01,-3.894259307740761678e-01,-7.372439741609282393e-03
-6.454648449040931713e-01,-6.672115758470511526e-01,7.547773092742950940e-01
-3.659720531299215374e-02,6.459356243957672383e-01,8.235912824093434281e-01
9.422163137937475952e-01,9.224708873250164753e-01,9.575045112783187040e-01
1.309067978568159152e-01,1.346662303191559218e-02,-2.531529614046570398e-01
2.476017664308041155e-01,-5.962772954040846951e-01,4.487919134625195650e-01
6.400285985697322655e-01,-4.201317890797717780e-02,-1.325438538326919602e-01
7.290932017197733206e-01,3.331712599020426602e-01,9.868514248367949993e-01
-4.077065386596292473e-01,1.502045811576873113e-01,-1.904385495173579468e-01
-4.679449830749082828e-02,9.431890846550903262e-01,7.417240515390570721e-01
4.833907739927894021e-01,4.561659061114258229e-01,3.758877551588664101e-01
-2.261247487944060275e-01,-6.607616605312840452e-01,-3.267930364220568151e-01
7.751581843703163610e-01,-2.863776434354043943e-01,-2.340262743808712020e-01
-5.219152934142139433e-01,-7.717591495960574033e-01,-9.268905359721562043e-01
6.865049125582789458e-02,7.569965482826848113e-01,1.404190427780083184e-02
2.432990897249955875e-01,-3.512459643174188351e-01,-5.496856380399068875e-01
2.443067313958997566e-01,-6.526695206259343074e-01,7.650310751828159894e-01
8.209828531501894844e-01,-2.130541396714911162e-01,5.503347522746013798e-01
-9.635497782033457526e-01,9.106641122827543455e-01,-7.814489812605591723e-01
-1.838206203483219170e-01,9.167589015383637019e-02,8.026918473332509407e-01
8.594742648759206016e-01,-5.262140915109183581e-01,1.080493585654314082e-01
-4.866874406900696393e-01,3.617642507750564729e-01,4.640200617151304385e-01
7.877130958001394845e-01,-4.950224584930154048e-01,-5.571708650581677080e-01
-7.384025194002745707e-01,6.461124887777065506e-01,-7.814761011451876183e-01
7.849662440968350197e-01,-5.131666107358849871e-01,-2.946396309577747896e-01
-8.125452055443191934e-01,-8.287059945431862751e-02,-2.011607390514020821e-01
-8.442763009778069261e-01,4.615940958419995077e-01,9.168654325179304010e-02
6.633843082518129375e-01,7.290930173553145099e-01,2.846492417145025655e-01
7.329644758081996780e-01,9.609257796128021223e-01,8.974779670667398790e-03
-5.510765208247647706e-02,-9.134096673789238174e-01,5.154303096320700384e-01
-2.429747440249110380e-01,7.946321138115108873e-01,-4.247117511788678357e-01
9.481563804307155952e-01,9.234741089064362196e-01,-2.561192904721898422e-02
-4.073314549826503317e-01,-8.673378903851578503e-01,-4.012202851664166126e-01
5.257929886705763334e-01,2.178427926315606999e-01,-1.214066091949694837e-02
5.455452225421402179e-01,3.754287663465689651e-01,2.169949555188652734e-01
-1.509110046639428049e-01,-7.533525063311130587e-02,-5.238170920090921001e-01
6.342039642161050317e-01,4.097420591300646731e-01,-3.191879907927355209e-01
2.842690283348674463e-01,7.490858916469906870e-01,3.294682557003605350e-01
9.156262259068557174e-01,-3.692287848162292274e-01,2.685304352916462189e-01
2.665441168857651810e-01,-3.266605287663217894e-01,-4.756495964883684646e-01
8.444698579778862069e-01,-9.966889195249619693e-01,5.509318886804845938e-01
-7.427181918041627640e-01,3.048759748014757687e-01,-8.276858879487545284e-01
-3.915614992546125883e-01,4.177530480442008809e-01,-1.764019285532230086e-01
8.291952579756249886e-01,6.539840240108640845e-01,-5.127192577384489525e-01
-6.166430817430337274e-01,-5.850819408926515308e-01,-8.151037702459698053e-01
-2.462014318873260166e-01,-3.161200923482412328e-01,8.778403652381474576e-01
3.709989756289495677e-01,-5.247885927202611267e-01,8.093214768129004533e-01
4.480803862003459592e-01,3.230851749078131885e-01,-3.022246657892060373e-01
-3.229647168366134302e-02,3.309231659900220279e-01,1.936766828041283084e-01
-7.428534168993561337e-02,-3.633613709706438044e-01,-8.565631838523302122e-01
6.104817745992823230e-01,8.789350815971872510e-01,-8.579966633677893473e-01
-4.234772943584657057e-01,3.632295199950184017e-01,5.488003340903440108e-01
7.745376220848458892e-01,-6.188187586621192171e-01,3.374816058132878993e-01
-7.585202953070326881e-01,5.496846700841608868e-01,-3.562764971828733529e-01
-8.548723430801157264e-01,-8.891843862269381837e-01,-5.460675995266046634e-01
9.777338097878243151e-01,9.503569091305250627e-01,-6.321796533442269883e-01
7.361734318990409420e-01,3.240548837038599306e-01,-2.522362562063769076e-01
4.196310412136263768e-01,-5.108062453143724646e-02,2.355320621597356556e-02
9.403448350444876258e-01,2.031284092679603859e-01,-2.405658656419227270e-01
9.238516961905323122e-01,5.487240634245216242e-01,7.022625441852123895e-01
-4.697089901074364970e-01,-1.950499866427382045e-01,-3.522743900211739998e-01
-6.588166697264259408e-01,1.484784249608324114e-01,5.269972310081849631e-01
2.879064872621763804e-01,-6.007177789653070921e-01,-8.936511793537935677e-01
3.863205520405976756e-02,7.311576070565861674e-01,4.377445968487374550e-01
-7.179511372327933572e-01,3.793866845985705005e-01,1.425931988851905086e-01
2.223475159453467409e-01,7.066715942405790152e-01,6.251053695661907827e-01
6.351672684679434688e-01,3.835777854982442836e-01,8.381667302317612478e-01
8.669266494022569436e-01,5.205350846313769875e-01,9.027288973189167010e-01
-5.431466741256771869e-01,2.750196770596085027e-01,7.263223046740849842e-01
3.870451471232478902e-01,7.570863033353716354e-01,9.085281630531956143e-01
-9.901619348696601985e-01,8.215806264476666065e-02,3.196129489370753696e-01
6.404479584224807009e-01,-4.459176666212436579e-01,-5.194672010981848942e-01
-3.248133541739255392e-01,8.811574404134590033e-01,-7.494700296874532430e-01
-8.138584617705619806e-01,-8.804083494127754594e-01,1.582181200650512043e-01
-4.991717037235998689e-01,-6.121723187796646037e-02,9.058597125715381893e-01
7.236261027659249834e-01,3.712443459139391777e-01,-4.932834610490264282e-01
8.368750114739329504e-01,-9.577486208162389048e-01,8.863250259627637462e-01
2.529193609366002793e-01,-9.098238355327206150e-01,-8.400086424215598147e-01
7.937198475326947555e-01,4.475584084372774551e-01,4.548255654714603580e-01
-6.346656515558666278e-01,1.944315982558288969e-01,3.923223677383846919e-03
8.692519550382196147e-01,5.978774890703226763e-01,9.478394192508254879e-01
3.881802916712389084e-01,-7.071701875362148559e-01,-2.641130952096171214e-02
-3.064731172514896240e-01,-8.416373639642740212e-01,-8.334105677279763924e-01
1.335154888057434874e-01,2.034095415137868734e-01,-3.370940372857125222e-01
-3.159834097592884028e-02,4.876137433744529570e-01,5.140554655170392895e-01
7.635448744185411307e-01,-3.084743044870297268e-02,8.157263013548545771e-01
-3.182706885631647609e-01,-4.898854161502372850e-01,4.597709991138039243e-01
6.713489931967739910e-01,-3.341121252691310328e-01,6.392694194475287972e-01
4.974346552762318741e-01,3.806532704627674235e-02,1.628341210151169616e-01
2.177025158710979014e-01,7.736741466973118264e-03,-6.500446309499332553e-01
2.934015758156232057e-01,5.587128594998584941e-01,-5.619745505878648295e-01
-4.730449702483181529e-01,-6.960758439793124364e-01,9.791312952712449835e-01
-2.100188237206623842e-01,7.025812551014176677e-02,-3.068835233409419327e-01
-3.205144605528125190e-01,-5.950237149656478763e-01,9.124556269660548669e-01
-6.436883298897244643e-03,1.263632437843631440e-01,-5.416149601661974788e-01
4.170130179696620587e-01,2.715325440999949436e-01,-4.357933648399292537e-02
6.913887066126278569e-02,8.543459491630764902e-01,-6.085548003647112125e-02
-8.005884428084444338e-01,-9.685211900823138542e-01,-3.621186458299074928e-01
-4.062301849409006849e-01,-3.988273836649864901e-01,9.662183146032443659e-01
4.903220716291636361e-01,-9.052818257420005565e-01,2.632043740705036772e-01
-5.404473835310656948e-01,-8.555127255132861652e-01,-6.698408968014766263e-01
-5.296390624265392422e-01,-9.044831159382855645e-01,-3.600022802844831116e-01
9.575047927809192672e-01,6.888749006714101064e-02,8.155743691956067742e-01
-3.837690545992777924e-01,-7.827175730004631848e-01,-5.794484846447178761e-01
-1.896997002172322588e-01,8.164511120816870804e-01,1.176270383178588119e-01
-6.332150158081852886e-01,4.754527965887782592e-01,-6.547233637058240685e-01
2.243358607449557063e-01,-8.155876185265633627e-01,-5.344854941695991180e-01
7.244260302449001543e-01,1.882736692558475422e-01,9.871250813391894141e-01
-4.267704652412662725e-01,-7.772405470481289491e-01,-7.527726945388013569e-02
-3.602989751467378099e-02,-1.054154320169555792e-01,-7.962085430589920243e-01
-7.315319669828199700e-01,-6.483429491545800172e-01,-4.998116298202373020e-01
-8.466838157546472399e-01,8.423917302816779085e-01,-3.224259172874013313e-01
8.556038190089643170e-01,-7.928035373742947645e-01,1.206677469049750595e-01
-4.987012103851486966e-01,4.239948594277216376e-01,-1.790998806005987820e-01
7.269101405805884486e-01,3.875541321210840273e-02,1.683442092431561843e-01
3.859115027895085870e-01,-8.382787171639165535e-01,2.966618297314980168e-01
3.899396995812598465e-01,3.733184102335149745e-01,-5.212544150585061153e-01
9.032334948759559445e-01,9.139538850576041096e-01,-7.598649642731394316e-01
-6.831678167124797252e-01,6.866973661748891899e-01,-8.201249167483428693e-01
-4.326419447397860107e-01,-2.411943544858368149e-01,9.770591110582071970e-01
5.197929106448715419e-01,8.622767148612662247e-01,1.981587396140587209e-01
4.041190189826173729e-01,7.414114082923606297e-01,-2.811048689707535964e-01
1.526735150294349364e-01,6.013923171499122589e-01,-8.167224243926600735e-01
2.207275485780553215e-01,-3.033572837166811365e-01,-6.892166455781838508e-01
4.337635892021958206e-01,3.596308862601360623e-01,1.376931896844908465e-01
-3.950329429940917514e-01,-2.486564816904410780e-01,-5.425141514493789785e-01
7.089493540550118045e-01,-9.417216252625733031e-01,2.449624124436542427e-01
-7.258146901027833220e-01,8.755298964491962099e-01,8.132789879331365768e-01
-5.285526007532093118e-02,-4.551641333418778856e-01,-5.128259471387972557e-01
8.152108425949800008e-02,8.523596425868882331e-01,-1.369053599534759691e-01
6.961208020956357601e-01,8.628793752779710946e-01,-9.805538758651142217e-01
3.102604187533433144e-01,9.120918756682969697e-01,-4.159662201689386940e-01
3.572445637152998899e-02,2.250447761378084888e-01,4.971354738012796481e-01
-1.136583401532349491e-01,3.521319965262681428e-02,8.241775689188413079e-01
6.442522231653375897e-01,-1.715266576018603661e-01,-2.750224586680405370e-01
9.015319655996183457e-01,1.603341185367586075e-01,-7.247496602821894562e-01
9.701940360454726076e-01,-5.434308443771169728e-01,-7.413439897487010821e-01
8.161384139614598077e-01,9.004252042848852611e-01,6.403920475510371801e-01
-6.935464459758662326e-01,-2.360681450399937376e-01,1.125487924089163538e-01
-8.239762156618393174e-01,6.130384389274206036e-01,-2.504735864973273163e-01
-8.280410432174505342e-01,7.713905990660574474e-01,-9.739464585898505167e-01
